feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target
0.6940273099274554,1.6216738837559117,-0.21295821412076502,0.27269253540080846,-0.3135010787602591,-0.05198034222757668,-0.47321243903774063,1.7736170919975704,-0.12359775637870678,107.280358254709
0.4056046365888456,-1.1465014216599605,-0.13502431963527448,0.9579033038341436,0.17105437555519187,-0.4974553817687261,0.15349515016913534,0.6845065277012491,-0.7024476265317959,65.4273552644317
0.7872182453295806,0.4641519438280918,-0.36459421680188414,0.15432274461383214,0.22324649630179025,1.357475431259757,0.18625654626495097,-0.7409899647309754,-0.7265967994341843,-42.99683037597129
1.1775005905931986,-0.6106632445141251,0.8572032263278467,-0.8589390796521488,-0.5029130162835804,-1.7885601361518295,-0.11533914831200813,0.9521953899096275,1.1125855620054785,14.704564551902374
-0.8245504404020935,0.013223725979338649,0.12045573781988331,-1.6331781578830802,-0.5499746324225985,-0.6142263062034649,-0.42398964560213986,1.4260760101074852,1.2732974649162239,17.379135915506204
0.41343462879193577,-1.0359341484433742,-0.2891044424093592,0.30372817992692863,2.3127702901794667,0.17479150605238986,-1.1334065939837892,0.4538519387756003,-0.2569440668501078,206.36807269682367
-1.797881160370509,0.3928495900077461,0.7405237046059887,-0.3603444572609402,0.7192135843850909,-0.46611124703069734,-1.9735832974331171,-0.06140586157663801,-0.361926955089634,-50.550148293896534
0.4802357272277066,-0.28078713627171636,0.09417331152682841,0.23345169014288267,-0.5308276369680427,-0.2925788009746697,0.23942684733671535,0.14944368831819943,1.2629485603437174,114.87006738720854
0.707325615493328,0.29671969110435265,0.795533528536498,1.3614199226178878,-0.567968983345007,-0.5358761354410598,1.9119813402956423,-0.6228057078186657,-1.920047898144164,-144.81139996433015
0.3039632549020354,0.3113697118941707,-0.7834277856123597,-0.11492794207937529,0.06411631134677313,0.3191633085475992,-0.30616701295009147,-1.3576776267744244,0.8783382133434379,-10.745119527130734
-0.8632616044244541,1.7291232102233451,0.8523197851584721,-1.0022879963455962,-0.29882899857258804,1.4977101124514447,-0.33325946850721216,0.22058708536666452,0.24855381716690841,-13.114106401414851
-1.4443287435421932,-1.8438912750722225,1.6524114541908153,0.39754132144775745,-1.0315927891387175,0.44722707241820325,-0.43782886558236783,0.431969800072787,-0.7442979640648163,-55.18119377176031
-0.3098096291657192,-0.3728146234132856,0.7602410501974588,0.9766771145407246,-1.5336749182601999,0.8426104253515972,-1.6163211303129463,0.17468594057816994,0.201818619367297,28.611402888813984
2.2955605165248265,-0.5932600821641048,0.0024156815170424894,1.0293064818204987,-0.04693521699134815,1.5851980205839022,0.16703303358733312,0.5599106702265656,-0.04825776064635305,192.3357666017199
1.2277679591047184,-1.2582453050311886,1.532226484384043,1.7327458954322787,-0.17859654729037716,1.0762956220904416,-0.23505764791947448,0.20497016756720982,0.5987819095149285,272.21602760275726
-0.663858681021431,-1.6515320866656367,0.026049293198686846,0.142573535409293,-1.13282376648598,-1.4044440434048568,0.01160355523678136,-1.795290311197884,0.9793838383466463,-154.4806263864441
0.08485368986524833,-0.34850070380419323,-0.7613900661790354,-0.5587961744953716,0.5198926351550842,-0.8250094198484812,-0.0951310814766903,-0.21849318229970371,-0.192481425317759,-86.02437024339662
-0.43131805834198306,0.5138813494737465,0.07830544308664612,0.5426082617261753,-0.35987430660405606,-1.1125688650269794,-0.007298360795726257,0.11552992053803243,-0.41761311861606176,-50.86752234626486
-0.48099053501703365,2.0698127295585174,-0.37109955918495197,0.5170672311304163,0.6736597082983065,0.9890829402316783,-0.3676248490553732,-0.25016476316218017,-0.8059673776427009,21.922672746901394
1.2892913747732428,-0.42365924946096123,-0.04501229588243334,0.5938650872620168,-0.9173647676277882,1.284998382394041,-1.0592795126690362,0.90540573914279,-1.1626052827889684,-23.90439015428602
-0.5761656873503784,2.268719530294187,0.11599776412417571,-1.0816602432476805,0.7021854022527847,1.400272177361868,0.9716399987365653,0.8657509019787777,1.4502854832706007,222.59540929361162
0.0661075781376644,0.10267241288239161,-0.640659861922664,-0.3809156625326815,-0.06802288344627527,-1.1618292733878837,0.39108996766682735,0.416182741228531,-1.1525440466628118,-169.06191812519668
0.48858482799048725,-0.21657209422778803,-1.2422989182560655,-0.0031264354836694867,-0.05206506949588314,-0.25254369422496925,-1.2483545433937133,-1.464669849203412,-0.6056859135830107,-203.32851922850722
-0.10951619099929974,-0.4698695331972741,-0.9321014076173776,0.011808838310871326,1.0270839980613644,0.5038688354683061,-0.21706791038481854,-0.9869792564359923,-0.443493414022852,-32.762067973970694
-0.46466563185404003,-0.003258933197294396,0.49540249980932627,2.0786313216315966,0.4131421854872185,0.9939533798452042,-1.0082054255077284,0.6442480042721662,-0.3074424506243968,260.16982291898205
0.9508516516646348,-1.2710432776347669,1.9643794100183332,2.2729642991627728,1.2837309636263468,0.04559952927035372,-0.2680877904699917,-0.6020630056828116,-0.4802638185457574,238.7208537779758
-0.45585396323570804,-1.6667948209465844,0.09584931366014605,-0.39297815569504874,-0.4307080663667144,0.9210613208407835,0.4147446743864478,-0.36855308571389606,-0.43681488159900295,-104.03505820146233
1.4193457125150324,-0.7937565720405457,0.4026037226136812,1.067851344460704,-0.7453306496370394,0.7019482902870687,0.3822168382767301,-0.4359313674254517,1.4200633329112586,186.31593965437372
0.2678061588128988,-0.7542486822092282,1.5795615711291675,-1.264946742929562,0.41802167543589036,-0.3820416738986228,1.2360308674862,0.9227211634883412,0.747612237557213,77.18391701896779
0.3246933317323878,-0.3170476568930646,-0.35783583263955154,0.5249395681621802,-0.6420864549339821,1.7171842924792238,-0.7282049175161732,-0.1379183025564171,-0.47454340095763164,-7.307679120511201
2.0124431269891283,0.4321556269715971,-1.081182111697597,0.0706551304444763,1.016381351440134,1.2557163251356187,-0.42872763897289073,0.0842744889336949,-0.06259594734274875,121.63353538806777
-0.7920991998850371,-0.7516952131630902,-0.4216324298587754,1.8525225271953074,0.5205370004783243,-0.9928542955262346,-0.37237604315564876,0.04998873636831157,-0.730352079899635,86.04222406493999
-0.7935459255138907,0.6418669015728651,0.766121510580336,-0.6429069070239989,1.2611902355720985,-1.549063791359612,-0.05950889194570634,0.9491567646350094,-0.4240089351045493,19.518935219569368
1.0004823465179842,-0.23134739288918843,-0.14437800607267073,-0.04478697038493782,-1.1220834686910421,-1.0327481940825272,-0.557872739891624,1.4778448653178746,-0.3269253156068842,-57.154222743205096
1.189691004470244,0.26840012412443665,-0.7667902565958332,0.04320183839328007,-1.7255728497920086,0.23509220348742815,-1.1074223855987866,0.9390345141184864,0.18755673307505913,-43.83404152178027
-1.7898833415241662,0.027772005109823087,1.2004760382791582,-0.5067917920961611,0.1129497955229188,0.6259335519437043,-0.18001108608201005,1.8271676438021864,-0.2691470141303833,98.22879448299754
0.4190985947824363,1.0819033718945728,0.7360038825796441,-0.6403695869632582,-1.873230575299266,-1.0091397403359361,-0.7616450106893974,-1.77025332613973,-1.230383434796214,-474.9573344463948
0.4085395497105501,1.096562358908523,-0.49779653942637764,-1.3895663620147853,-0.8102821586609315,0.5164564064043494,0.4141440753589956,-0.10122326826530391,-1.3161781917042406,-305.39995688066773
0.04121869235615018,-0.9232400781897347,0.7940850616081693,-0.5734566061629182,0.6510158832433053,-0.12932391760579404,-0.8536710708004162,0.7725451315505502,1.8986236189954786,240.46884576049186
0.7830784005977064,0.8509037791794325,-1.158631744469662,0.43828719900997426,-0.48651952004526694,-0.434716912289768,-0.9985250535121898,0.33161638328776555,1.0836340217765652,98.97396458072564
-0.3788234245334484,0.4952996842201158,0.34468767853179655,0.18142874576335835,1.1539320601239895,-1.4947363458845906,1.0734423240945774,1.3763846121450152,1.7544321090155328,331.11881039150757
0.33888136576731126,0.7218824130768211,0.0013018430844386304,0.08669496112974304,0.346386741994733,-1.3076527594536993,0.718911815377463,0.06592970494201328,-0.27273756448791797,-26.629184278452517
0.22650250339776665,1.1281369986439407,0.6968327147310533,-0.49755110754161824,-0.34371883564574174,-0.420515352492286,-0.22862626414739065,-2.0967811556057,-0.43624176328835884,-268.56662131611006
1.0433865547125363,-1.1824479037340558,0.9519490994850363,0.6577953170947878,-1.6505642061232237,-1.1377984827708816,-1.1648384772211486,0.4778810946492888,0.5303569773613995,-12.337067926924675
0.019525547604650594,1.5403599585043277,0.11650263070774149,0.7226675028332341,0.36491071353081395,1.3016924748254086,-2.0698463851761093,0.7756908202554398,0.5960914577350478,233.26419781445654
0.07745544730851427,0.11147936717633415,0.23442828510872246,1.2759288940040803,0.4450184415392401,0.8493871312895277,-0.6375115442356399,-0.6558223148237594,-0.8448926607732455,44.703178659247556
0.10792526100130535,-1.118609994202079,-1.486822662474066,-1.838665123986578,-0.12410807569560504,-0.23367450389401606,-0.5872528214363739,0.12171257184745068,1.33348356947798,-66.90454162274033
-0.19031078197006956,-0.723783087934427,0.8148456987130304,-1.421569524844316,0.16508284131868053,1.1241442653415596,-0.4392809331210393,-0.7783237356567694,0.23015817346947873,-95.76411270718687
-2.7721666442989643,1.1263004427387944,0.6123843325181425,-0.20626569904167127,0.21305645497654513,-1.433160222152916,0.47418565339502394,-0.5360927175513431,0.396890867331375,-54.32448010765339
-0.9057494725466555,1.5620514540802262,0.22592520227040752,-0.378374582483913,1.1690358939161023,0.23989232231154176,1.2745002594525745,-2.2754210914699176,0.5606277557325431,-37.25866159151962
0.43572772329217685,-1.5613970667008312,0.4396215250213858,0.5162751218223625,-0.3048298112921865,1.330955889444115,0.2641901789376537,-1.3821379519510992,-0.06178515708955662,-25.105802653746892
-1.8241413970214528,0.14678962435400625,-0.3514449083055933,-0.4738303881481612,0.9763188789767357,-0.01982380167068209,-0.5607573917082708,1.1563946895809192,1.0446637856712773,193.52220425290017
-0.788415214564969,-1.5362782303941067,-0.17629794346374805,1.2344929177798276,0.6506860660698454,0.3605079011970953,1.0213790340133968,0.7603796209948885,1.3749880419837575,364.62760901706076
0.007699547282981505,0.4662431559430048,-0.23169527315080013,-0.5100324322681364,-0.6209297620787737,-0.5049861332823885,1.4737200893873248,0.9414975175430803,-0.6131867524055673,-97.11154976960023
0.6575222874284554,-0.7032481566929466,-1.4394188868732247,-0.06782248652141641,-0.8069062307992643,0.7310171485693127,-0.011086038227611998,-0.038099570726059344,-0.13353943125118206,-65.68670203333636
-1.456674384072479,0.3332548195756633,1.5808135671107069,0.29000558424927775,1.3051588284294071,1.6677860489351397,1.8640682964854076,0.14884856142828987,-1.3490202422511042,94.00572138463619
-0.3882765278980294,0.6636149379746445,0.5116205785106583,0.5447588205217524,-1.9788108029087113,0.7550153289085446,1.1878321128920377,0.7756669706355532,-0.11937452969446115,-13.75941742052118
-1.6714052965061517,-0.4894909028910411,-0.377250223060619,-0.3626026854296371,0.37388030182957854,-0.4362854199724226,0.04362491331317612,0.16098988971219594,0.21176738529914346,-0.5363527791342471
-0.30309810384835956,0.2972083556839816,-0.6355592278960176,0.2090746394404438,0.7796281792565587,0.5932640304815878,1.917552806251108,0.06454159878775763,0.5526090335515942,163.16993240894848
-0.40943114435089994,1.5717294043854844,-0.089653908215527,1.1876682179986497,-0.7990020912388849,-0.22897708490325827,-0.43715758819194983,-1.21760819290245,0.001386341280767217,-55.98750757486602
-1.1534298766755484,0.4750850350619885,0.6352831017025976,0.6582130133633186,1.5966634061504656,0.3959052143636814,-1.1998858209625989,1.073220155912402,2.2264521350084454,478.77588886893267
0.4950518802555511,-1.495626067772552,1.3308720713734563,-0.3766154273314658,1.7933441009334712,0.45494675725306355,0.6193236568483893,-0.1782369403598642,0.46369227180831174,182.1718713328945
0.4089271960418971,-0.711795809527762,2.130866986094324,-0.694070936663686,-1.1119857465550989,-1.9634681736933255,0.307211810568862,0.21406948589558183,0.5867657188841535,-108.35469479146971
1.1159642824273783,-1.315784781095611,1.3960999879529619,-0.7649189329577116,0.49570924225162893,-0.1150906206470025,-0.6494022807752016,-1.4219838266219575,0.7624157762609531,-37.97032445667815
-1.0170764349396626,1.7173388602588544,-0.5301524684045981,-0.45918895658165576,0.11415709504375739,-0.7295896478664315,1.0146420117898722,-1.2169107348774197,0.9624258968879118,-55.15493305313445
0.34064620414592733,-0.7904590932362678,-0.6020425469009626,0.13768437207926554,-0.039524284188270226,-0.898246236622927,-0.09645611759916976,0.13791855481069587,-0.35356925599509276,-49.681861695459936
-0.914254139114525,-0.07353259682621627,-1.0362939803107603,0.04005025917567055,0.1298010196904267,1.4939339023993325,1.3886872241771924,0.9401929670553455,0.7105154430652639,196.85784374026753
0.5959533894266642,0.5752766247059132,-0.5200244810497827,-1.605256822272541,-0.22492868773269775,-1.4553584932841848,-0.534562488973707,0.20308908571172787,2.660274130995563,52.08710784307266
0.6186714279035488,1.4077036054122787,-1.0868891586744582,-1.5302302385210713,1.3213991792289268,2.272428872232118,0.9076771311429352,-0.0004584792211801538,1.0834678099812283,142.18210054997758
1.5087256301708076,-0.8362119228580328,-1.7999906046808487,-1.2583589612993198,0.358049357272674,1.1279527067487731,0.30932535317783494,0.3174000479453931,-0.27553948950537,-58.25807904355594
-0.8275054775626652,0.7101283060384888,0.1318913840181884,-0.7312386873582302,-2.3827116415011287,-1.8834737560597812,-0.5144037963591721,-0.13770081402635265,-0.732055036689932,-396.39858741937115
1.8750337589521515,0.3115500572230296,-0.541216203236781,0.08313509682621815,-0.8554507234002284,-0.10628842149603424,-0.496853099365791,1.0974582746209052,-0.3102952553225429,-11.63436644146873
-0.9938267889613303,-0.406371341417568,1.6381355474265915,-0.2435455125632254,-1.183289684282694,-1.3980238446395394,-0.44149811928944804,0.04000419127079598,-1.030540916715688,-249.60196163160816
0.7066730476505494,0.39471773053066883,2.177548403264014,-0.12302775846198091,-0.06413347242536022,1.0418251435847696,-2.213027494713978,-0.5963945120526688,-0.24597792364745905,-27.16378482241097
-1.078281751869515,0.9094255953028145,2.1320672774227023,-1.0508056218722706,1.7333405679785896,1.2153007300445848,0.8358342597200958,0.5754244660555389,0.01577212401461807,150.61891905314002
-0.4249067791626488,-0.8530353669494963,-0.9942105470385513,1.16194433381709,0.36297162864671445,-1.6490763387273766,0.36355460075273416,2.029911284846464,1.3862373582891714,341.2481510742673
0.04493725341061869,-0.7788480061416105,1.113078744424124,1.1254127516415176,1.0507982303239753,-1.3703167202100657,-0.630462822455348,-0.6225229343338883,-0.27216474665394874,70.21034975992416
0.05467085066381544,2.0249037526304243,-1.3750536050124653,-0.5488714335113885,-1.4343582594668447,1.1746122687638012,-1.4795709831866937,-0.8473162853903572,-2.054725920959129,-407.2610638322984
-1.3690877473150338,-0.5631058879571202,0.6329065346655026,1.3374121971849964,0.1603709635925071,-0.9722754758827373,-0.7205226068805081,0.8611416702450333,-0.06946581499396812,147.48140807344612
0.06467238568170493,-0.1160247167351261,0.19496717174097664,0.7059870249816323,-0.0018118295634465774,0.5716756969881028,0.2451483820745436,0.5059698934823506,1.1524202152278042,240.66009088072065
